960	897	0.077
960	2155	0.087
960	3425	0.122
960	3584	0.214
960	1082	0.082
960	1178	0.09
960	1699	0.062
960	3075	0.084
960	3561	0.171
960	1496	0.1
960	2748	0.054
960	1085	0.069
960	1308	0.09
960	1506	0.109
960	2407	0.171
960	1497	0.09
3314	710	0.072
3314	3900	0.099
3314	1196	0.64
3314	1720	0.124
3314	1077	0.084
3314	3947	0.064
3314	2066	0.077
3314	3536	0.127
3314	1420	0.099
3314	1326	0.097
3314	2517	0.5
3314	2311	0.08
3314	558	0.148
3314	1169	0.093
3314	4113	0.094
3314	1432	0.064
3314	2767	0.647
3314	436	0.273
3314	3618	0.064
3314	3137	0.621
3314	1387	0.078
3314	515	0.076
3314	3828	0.07
3314	334	0.094
3314	2283	0.076
3314	2238	0.281
3314	4056	0.115
3314	1183	0.099
3314	3894	0.099
3314	2386	0.092
3314	3371	0.111
3314	4133	0.092
3314	1231	0.122
3314	2240	0.311
3314	90	0.092
3314	3895	0.065
3314	3910	0.502
3314	3970	0.07
3314	1875	0.099
3314	1954	0.071
3314	954	0.083
3314	652	0.091
3314	3513	0.07
3314	1635	0.098
3314	247	0.619
3314	3870	0.62
3314	193	0.12
3314	2545	0.065
3314	1213	0.094
3314	1775	0.099
3314	3370	0.089
3314	2861	0.094
3314	613	0.071
3314	2236	0.084
3314	3070	0.07
3314	2300	0.059
3314	1005	0.063
3314	2865	0.097
3314	2641	0.448
3314	142	0.099
3314	583	0.094
3314	1670	0.094
3314	2296	0.134
3314	2250	0.263
3314	890	0.131
3314	3282	0.637
3314	192	0.094
3314	2438	0.62
3314	3997	0.112
3314	234	0.109
3314	2190	0.645
3314	1280	0.08
3314	3686	0.621
3314	2143	0.092
3314	1770	0.621
3314	2995	0.12
3314	2244	0.092
3314	237	0.056
3314	150	0.08
3314	3192	0.065
3314	2179	0.079
3314	867	0.063
3314	2081	0.62
3314	1859	0.078
3314	3240	0.064
3314	4013	0.273
3314	3483	0.094
3314	1085	0.094
3314	1699	0.083
3314	1289	0.147
3314	354	0.094
3314	3584	0.071
3314	2946	0.066
3314	260	0.063
3314	187	0.094
3314	1898	0.076
3314	3060	0.637
3314	3418	0.111
3314	2067	0.092
3314	3676	0.133
3314	68	0.075
3314	2800	0.089
3314	875	0.066
3314	2668	0.094
3314	1409	0.133
3314	1903	0.099
3314	66	0.071
3314	1443	0.637
3314	2889	0.64
3314	3617	0.09
3314	153	0.621
3314	2664	0.639
3314	4073	0.076
3314	2464	0.076
3314	3522	0.092
3314	2867	0.065
3314	905	0.083
3314	2827	0.62
3314	1138	0.62
3314	3703	0.5
3314	2429	0.089
3314	1144	0.099
3314	1930	0.619
3314	2212	0.619
3314	3669	0.078
3314	1615	0.094
3314	311	0.621
3314	3570	0.111
3314	931	0.092
3314	1739	0.094
3314	2812	0.092
3314	3712	0.281
3314	501	0.637
3314	1656	0.099
3314	2620	0.099
3314	3963	0.062
3314	1568	0.112
3314	1009	0.094
3314	3211	0.642
3314	764	0.148
3314	1520	0.648
3314	211	0.111
3314	1337	0.12
3314	3535	0.076
3314	1584	0.073
3314	1276	0.076
3314	1627	0.637
3314	2131	0.071
3314	1727	0.099
3314	3657	0.074
3314	1687	0.62
3314	2317	0.053
3314	2041	0.273
3314	790	0.619
3314	2382	0.056
3314	3726	0.637
3314	992	0.086
3314	2456	0.099
3314	466	0.099
3314	475	0.64
3314	2063	0.074
3314	3215	0.639
3314	284	0.092
3314	1161	0.115
3314	3000	0.065
3314	3881	0.62
3314	321	0.064
3314	1506	0.14
3314	1153	0.245
3314	1308	0.096
3314	855	0.087
3314	3671	0.064
3314	3929	0.065
3314	1496	0.104
3314	974	0.099
3314	3285	0.099
3314	1706	0.071
3314	3743	0.099
3314	1728	0.097
3314	2155	0.074
3314	897	0.07
3314	1133	0.083
3314	3044	0.09
3314	2043	0.065
3314	3103	0.065
3823	1201	0.068
3823	3240	0.057
3823	2211	0.151
2176	2772	0.166
2176	3706	0.09
2176	635	0.09
2176	621	0.188
2176	1902	0.091
2176	3392	0.091
2176	2041	0.191
2176	569	0.092
2176	2813	0.091
2176	497	0.09
2176	176	0.09
2176	1319	0.188
2176	843	0.09
2176	2122	0.099
2176	436	0.273
1511	2245	0.111
1651	3392	0.099
1651	1337	0.094
1651	272	0.111
1651	3541	0.093
1651	1836	0.094
1651	153	0.088
1651	3499	0.085
1651	2813	0.099
1651	3348	0.62
1651	3796	0.099
3348	1651	0.62
3141	3044	0.128
3141	2081	0.08
3141	2121	0.08
3141	1671	0.999
3141	1240	0.108
3141	1770	0.092
3141	2948	0.08
3141	1039	0.108
3141	3306	0.501
3141	2250	0.099
3141	3997	0.08
3141	1001	0.5
3141	3869	0.055
3141	1543	0.108
3141	3890	0.528
3141	2813	0.315
3141	825	0.315
3141	2755	0.691
3141	2509	0.108
3141	1836	0.5
3141	3536	0.079
1671	270	0.108
1671	429	0.075
1671	267	0.092
1671	1485	0.093
1671	3342	0.141
1671	3044	0.108
1671	678	0.227
1671	4092	0.091
1671	2889	0.056
1671	2724	0.115
1671	3871	0.108
1671	899	0.108
1671	2147	0.108
1671	4105	0.093
1671	1001	0.849
1671	1383	0.108
1671	3141	0.999
1001	2164	0.108
1001	3141	0.5
1001	1110	0.108
1001	3245	0.055
1001	3594	0.108
1001	3152	0.108
1001	1133	0.108
1001	3569	0.091
1001	635	0.099
1001	3342	0.108
1001	1671	0.849
1001	974	0.108
1001	2121	0.077
2245	3550	0.129
2245	3206	0.343
2245	3392	0.099
2245	248	0.093
2245	3594	0.056
2245	2829	0.07
2245	2921	0.175
2245	3072	0.182
2245	3060	0.082
2245	3044	0.065
2245	1133	0.072
2245	866	0.175
2245	3881	0.081
2245	2039	0.112
2245	375	0.099
2245	3483	0.094
2245	3605	0.099
2245	3155	0.08
2245	1930	0.056
2245	3871	0.09
2245	1511	0.111
2245	1762	0.07
2245	814	0.05
2245	436	0.273
2245	2429	0.077
2245	1439	0.343
2245	1807	0.065
2245	947	0.185
2245	3145	0.435
2245	3928	0.07
2245	2953	0.099
2245	1856	0.175
2245	2570	0.053
2671	823	0.068
2671	2039	0.092
2671	3075	0.071
2671	2590	0.062
2671	1972	0.093
2671	2081	0.063
2671	1965	0.123
2671	1694	0.139
2671	1395	0.089
2671	2218	0.094
2671	3060	0.081
2671	1909	0.067
2671	678	0.596
2671	1728	0.064
2671	2847	0.081
2671	890	0.136
2671	4101	0.123
2671	2317	0.063
2671	507	0.091
2671	1908	0.05
2671	1994	0.085
2671	4005	0.206
2671	3152	0.092
2671	2865	0.064
2671	3452	0.065
2671	1597	0.06
2671	1005	0.094
2671	2823	0.064
2671	1399	0.065
2671	2605	0.069
2671	2501	0.203
2671	2633	0.068
2671	2472	0.089
2671	2124	0.123
2671	2238	0.082
2671	1009	0.091
2671	753	0.203
2671	3301	0.092
2671	1108	0.064
2671	1326	0.064
2671	1633	0.092
2671	3002	0.123
2671	1630	0.123
2671	2534	0.091
2671	513	0.065
2671	40	0.085
2671	333	0.089
2671	588	0.086
2671	2164	0.091
2671	2405	0.064
2671	153	0.083
2671	1814	0.224
2671	1212	0.091
2671	12	0.066
513	4073	0.086
513	3155	0.09
513	3605	0.075
513	2429	0.07
513	3871	0.078
513	1836	0.083
513	40	0.068
513	2868	0.172
513	2517	0.18
513	943	0.09
513	843	0.099
513	2340	0.159
513	2841	0.069
513	3536	0.109
513	3725	0.078
513	1319	0.075
513	497	0.099
513	947	0.07
513	261	0.085
513	3427	0.099
513	1637	0.069
513	481	0.099
513	1013	0.055
513	2813	0.108
513	1741	0.062
513	551	0.108
513	2943	0.093
513	466	0.057
513	3493	0.18
513	494	0.081
513	387	0.115
513	1248	0.18
513	3392	0.108
513	3370	0.07
513	1337	0.083
513	3792	0.099
513	2299	0.124
513	3152	0.108
513	3452	0.087
513	2250	0.628
513	278	0.108
513	4101	0.062
513	3594	0.108
513	1165	0.108
513	904	0.111
513	3103	0.156
513	1133	0.108
513	3044	0.104
513	3569	0.18
513	68	0.069
513	2590	0.124
513	1497	0.069
513	745	0.092
513	1308	0.069
513	3240	0.07
513	1725	0.089
513	2556	0.093
513	375	0.11
513	2671	0.065
513	1705	0.089
513	974	0.108
1722	1252	0.074
1722	1157	0.074
1722	2155	0.09
1722	2043	0.065
1722	3245	0.089
1722	1563	0.09
1722	2490	0.094
1722	3085	0.103
1722	2563	0.064
1722	2545	0.065
1722	2616	0.069
492	686	0.166
492	2528	0.374
3245	1001	0.055
3245	874	0.5
3245	3125	0.09
3245	2311	0.132
3245	2651	0.09
3245	1606	0.09
3245	2218	0.09
3245	2149	0.09
3245	2731	0.089
3245	2271	0.086
3245	270	0.09
3245	1722	0.089
3245	2856	0.085
3245	1247	0.085
3245	3588	0.126
3245	1627	0.108
3245	962	0.085
962	1753	0.091
962	2347	0.148
962	3124	0.085
962	696	0.148
962	1637	0.087
962	3538	0.18
962	3322	0.06
962	3473	0.134
962	1009	0.09
962	98	0.091
962	2298	0.091
962	552	0.083
962	1606	0.09
962	2863	0.18
962	2841	0.087
962	2867	0.159
962	759	0.091
962	715	0.091
962	1615	0.09
962	29	0.091
962	1308	0.1
962	511	0.064
962	1302	0.089
962	1497	0.087
962	3967	0.089
962	2772	0.154
962	897	0.078
962	3165	0.09
962	910	0.134
962	68	0.087
962	243	0.091
962	124	0.091
962	2619	0.085
962	2218	0.15
962	2335	0.148
962	3304	0.148
962	3245	0.085
962	2943	0.064
962	3872	0.085
962	3061	0.091
675	4117	0.099
675	3762	0.215
675	3376	0.222
675	2841	0.083
675	1568	0.277
675	2630	0.26
675	1637	0.083
675	458	0.215
675	3336	0.215
675	3040	0.215
675	2816	0.132
675	3997	0.277
675	3039	0.132
675	4098	0.195
675	579	0.195
675	68	0.083
675	725	0.215
675	2837	0.215
675	813	0.215
675	1755	0.215
675	373	0.392
675	1308	0.083
675	3845	0.213
2745	3036	0.185
2745	2058	0.318
2745	1236	0.283
2745	3300	0.318
2745	2421	0.483
2709	2039	0.214
3072	770	0.176
3072	947	0.632
3072	497	0.099
3072	2746	0.09
3072	1213	0.054
3072	98	0.586
3072	3559	0.064
3072	4131	0.068
3072	1012	0.176
3072	2295	0.186
3072	2124	0.06
3072	2610	0.176
3072	3890	0.095
3072	759	0.586
3072	3871	0.076
3072	1836	0.091
3072	40	0.069
3072	1630	0.06
3072	3980	0.176
3072	1686	0.077
3072	3002	0.06
3072	1807	0.275
3072	2098	0.095
3072	3337	0.275
3072	926	0.09
3072	124	0.586
3072	2567	0.099
3072	3451	0.09
3072	208	0.108
3072	3103	0.61
3072	1965	0.06
3072	3260	0.065
3072	4076	0.09
3072	2112	0.176
3072	2590	0.347
3072	3929	0.08
3072	823	0.176
3072	1085	0.063
3072	1563	0.065
3072	1788	0.122
3072	1280	0.065
3072	2472	0.065
3072	347	0.094
3072	2633	0.176
3072	2245	0.182
3072	2063	0.081
3072	150	0.065
3072	2762	0.508
3072	1597	0.077
3072	2299	0.347
3072	666	0.176
3072	1337	0.091
3072	3392	0.108
3072	2861	0.066
3072	248	0.053
3072	1908	0.086
3072	2317	0.167
3072	1687	0.076
3072	2296	0.091
3072	4101	0.06
3072	142	0.62
3072	1444	0.584
3072	3162	0.065
3489	1685	0.567
3489	2250	0.502
3489	4028	0.502
3607	2342	0.67
3607	1046	0.279
3607	1503	0.108
3607	1319	0.133
3607	2983	0.145
3607	384	0.315
3607	3090	0.145
3607	4013	0.592
3607	621	0.133
3607	3414	0.099
3607	2757	0.145
3607	4063	0.093
2983	2772	0.567
2983	2813	0.567
2983	3232	0.273
2983	569	0.108
2983	4013	0.145
2983	3090	0.145
2983	909	0.62
2983	3607	0.145
2983	3647	0.108
2983	3338	0.315
2983	2566	0.62
2983	1503	0.108
2983	4005	0.503
2983	1502	0.133
2983	1627	0.108
2983	2047	0.62
2983	833	0.273
747	2813	0.567
747	1535	0.08
747	3131	0.503
747	2755	0.54
747	2429	0.153
747	1509	0.981
747	1446	0.999
1446	834	0.119
1446	3088	0.109
1446	1213	0.515
1446	1936	0.246
1446	3869	0.119
1446	2786	0.089
1446	743	0.109
1446	652	0.089
1446	2582	0.11
1446	3362	0.099
1446	625	0.246
1446	1637	0.119
1446	397	0.119
1446	1195	0.109
1446	3344	0.23
1446	747	0.999
1446	481	0.091
1446	2504	0.11
1446	3371	0.095
1446	3914	0.246
1446	436	0.954
1446	2187	0.083
1446	3251	0.119
1446	694	0.109
1446	457	0.246
1446	945	0.091
1446	323	0.091
1446	2517	0.089
1446	2340	0.089
1446	2841	0.119
1446	3131	0.539
1446	1503	0.091
1446	441	0.119
1446	295	0.246
1446	2233	0.091
1446	1673	0.241
1446	1251	0.119
1446	4071	0.241
1446	176	0.083
1446	471	0.241
1446	1904	0.246
1446	505	0.567
1446	97	0.119
1446	948	0.119
1446	3569	0.089
1446	3044	0.091
1446	68	0.855
1446	2058	0.087
1446	1969	0.119
1446	3052	0.241
1446	611	0.09
1446	2414	0.09
1446	1619	0.241
1446	3988	0.117
1446	3779	0.117
1446	427	0.091
1446	3742	0.087
1446	1622	0.11
1446	3962	0.241
1446	1699	0.088
1446	1496	0.089
1446	1497	0.119
1446	1252	0.089
1446	1308	0.164
1446	3240	0.092
1446	1509	0.999
1446	2031	0.089
1446	3957	0.091
1446	3645	0.083
1446	3922	0.119
1446	2681	0.089
1446	3493	0.089
1446	667	0.09
1446	612	0.117
1446	1863	0.108
1446	3751	0.241
1446	3369	0.083
1446	3417	0.184
1446	1566	0.079
1446	2156	0.241
2414	2031	0.094
2414	1509	0.952
2414	2681	0.094
2414	399	0.054
2414	870	0.088
2414	948	0.088
2414	97	0.088
2414	1969	0.094
2414	68	0.118
2414	4034	0.088
2414	2685	0.09
2414	2772	0.099
2414	1832	0.088
2414	1497	0.118
2414	2912	0.088
2414	1308	0.118
2414	2148	0.088
2414	1446	0.09
2414	694	0.09
2414	2841	0.118
2414	3131	0.663
2414	3536	0.052
2414	441	0.093
2414	1251	0.094
2414	834	0.088
2414	3869	0.088
2414	2821	0.09
2414	3088	0.09
2414	1322	0.088
2414	1637	0.118
2414	2327	0.088
2414	3344	0.09
2414	1195	0.09
2755	3790	0.862
2755	4005	0.273
2755	2762	0.315
2755	3131	0.57
2755	892	0.273
2755	1964	0.315
2755	1535	0.879
2755	2250	0.638
2755	1444	0.315
2755	1503	0.315
2755	1319	0.215
2755	2041	0.663
2755	3170	0.273
2755	1764	0.273
2755	1476	0.056
2755	436	0.108
2755	3683	0.273
2755	3702	0.273
2755	4028	0.504
2755	3090	0.849
2755	2772	0.099
2755	1593	0.502
2755	2813	0.108
2755	747	0.54
2755	3141	0.691
2755	3494	0.273
2755	621	0.215
2755	3647	0.566
2755	4008	0.221
1622	2685	0.11
1622	743	0.146
1622	4034	0.09
1622	3780	0.216
1622	779	0.151
1622	1637	0.11
1622	918	0.222
1622	621	0.198
1622	1635	0.155
1622	68	0.19
1622	3088	0.245
1622	2821	0.151
1622	3647	0.234
1622	1848	0.216
1622	1497	0.11
1622	1308	0.11
1622	109	0.092
1622	2141	0.09
1622	3831	0.137
1622	3090	0.234
1622	2772	0.137
1622	3812	0.092
1622	1195	0.245
1622	3344	0.091
1622	1846	0.092
1622	694	0.201
1622	3195	0.089
1622	3411	0.065
1622	1509	0.505
1622	1446	0.11
1622	3698	0.091
1622	3209	0.195
1622	3417	0.532
1622	1516	0.151
1622	2841	0.11
1622	2276	0.151
1622	1319	0.198
3131	3209	0.195
3131	1446	0.539
3131	1509	0.923
3131	2755	0.57
3131	825	0.239
3131	3411	0.065
3131	694	0.201
3131	1319	0.198
3131	870	0.09
3131	2841	0.11
3131	2276	0.151
3131	1516	0.151
3131	3417	0.951
3131	3647	0.234
3131	68	0.19
3131	3088	0.245
3131	2821	0.151
3131	1635	0.155
3131	621	0.198
3131	779	0.151
3131	1637	0.11
3131	2414	0.663
3131	3780	0.216
3131	2685	0.11
3131	743	0.146
3131	747	0.503
3131	3344	0.091
3131	1195	0.245
3131	2772	0.137
3131	3090	0.234
3131	2141	0.09
3131	109	0.092
3131	1743	0.086
3131	1308	0.11
3131	1497	0.11
3131	1848	0.216
3417	1622	0.532
3417	1308	0.184
3417	1191	0.441
3417	2081	0.055
3417	1497	0.184
3417	2058	0.09
3417	68	0.261
3417	3779	0.096
3417	3988	0.096
3417	2685	0.184
3417	1567	0.056
3417	612	0.096
3417	1902	0.094
3417	2553	0.274
3417	1509	0.994
3417	1476	0.061
3417	2147	0.099
3417	721	0.092
3417	3344	0.619
3417	1195	0.09
3417	3371	0.122
3417	126	0.435
3417	2504	0.963
3417	3088	0.09
3417	2582	0.532
3417	1637	0.184
3417	743	0.09
3417	3537	0.061
3417	1503	0.099
3417	1907	0.083
3417	3131	0.951
3417	2841	0.184
3417	3786	0.092
3417	1738	0.177
3417	2792	0.567
3417	1446	0.184
3417	694	0.09
1509	1424	0.197
1509	3963	0.227
1509	326	0.249
1509	1793	0.099
1509	3361	0.197
1509	2237	0.197
1509	1322	0.197
1509	2582	0.505
1509	3344	0.505
1509	2327	0.197
1509	747	0.981
1509	2504	0.948
1509	3137	0.249
1509	3663	0.108
1509	2187	0.09
1509	1446	0.999
1509	3871	0.053
1509	2339	0.197
1509	3622	0.197
1509	3131	0.923
1509	2233	0.108
1509	186	0.197
1509	176	0.09
1509	358	0.112
1509	3044	0.108
1509	3569	0.094
1509	76	0.112
1509	2058	0.091
1509	3667	0.227
1509	800	0.3
1509	65	0.197
1509	4034	0.197
1509	1831	0.099
1509	2414	0.952
1509	1622	0.505
1509	1289	0.419
1509	3742	0.091
1509	1496	0.094
1509	1832	0.197
1509	2081	0.108
1509	3237	0.108
1509	2912	0.197
1509	2148	0.197
1509	1308	0.091
1509	3645	0.09
1509	870	0.197
1509	3417	0.994
1509	3369	0.09
1509	1902	0.099
1509	2762	0.31
4069	3338	0.315
4069	3290	0.273
4069	87	0.315
4069	3750	0.191
4069	2771	0.226
4069	3158	0.188
4069	2215	0.188
4069	4136	0.145
4069	3829	0.226
4069	1599	0.604
4069	2652	0.315
4069	1355	0.188
4069	1114	0.191
4069	161	0.188
4069	1685	0.191
4069	2075	0.226
4069	1960	0.191
4069	1045	0.865
4069	2370	0.226
4069	2058	0.191
4069	1308	0.188
4069	858	0.099
4069	3237	0.315
4069	3742	0.188
4069	1704	0.226
4069	1496	0.243
4069	2772	0.099
4069	1008	0.226
4069	2893	0.193
4069	2853	0.226
4069	1405	0.273
4069	3778	0.188
4069	735	0.273
4069	1663	0.226
4069	3794	0.188
1045	2928	0.154
1045	4069	0.865
1045	3053	0.256
1045	2624	0.256
1045	4136	0.145
1045	3458	0.123
1045	2047	0.315
1045	2399	0.256
1045	436	0.108
1416	3088	0.103
1416	109	0.103
1416	1195	0.103
1416	4028	0.986
1416	460	0.145
4028	2475	0.108
4028	3489	0.502
4028	1195	0.091
4028	2755	0.504
4028	460	0.905
4028	3954	0.091
4028	1535	0.592
4028	800	0.227
4028	1416	0.986
4028	603	0.374
4028	109	0.091
4028	3090	0.501
4028	1845	0.091
4028	4005	0.419
4028	2250	0.554
1300	610	0.139
1300	1034	0.093
1300	179	0.093
1300	2623	0.114
1300	1308	0.09
1300	3569	0.091
1412	3617	0.079
1412	2147	0.075
1412	3859	0.079
237	3021	0.055
237	3890	0.079
237	931	0.082
237	539	0.055
237	3524	0.068
237	1263	0.055
237	3085	0.09
237	4133	0.082
237	2386	0.055
237	236	0.089
237	862	0.068
237	3559	0.068
237	553	0.089
237	1391	0.089
237	2348	0.062
237	646	0.045
237	3798	0.139
237	3536	0.082
237	1394	0.111
237	3628	0.23
237	4096	0.085
237	1344	0.083
237	1713	0.092
237	1409	0.079
237	2791	0.089
237	66	0.092
237	2091	0.089
237	3076	0.089
237	2848	0.089
237	1912	0.081
237	905	0.074
237	3314	0.056
237	2450	0.099
237	1718	0.045
237	511	0.064
237	2211	0.087
237	242	0.085
237	4062	0.083
237	1316	0.092
237	11	0.062
237	1356	0.144
237	1582	0.062
237	1082	0.23
237	1706	0.092
237	278	0.079
237	4014	0.092
237	3979	0.055
237	1566	0.079
237	2244	0.082
237	374	0.089
237	284	0.055
237	19	0.062
237	2085	0.062
237	794	0.087
808	864	0.162
808	4139	0.09
808	2790	0.501
808	4014	0.17
808	4011	0.09
3962	1960	0.089
3962	2685	0.241
3962	1969	0.21
3962	68	0.655
3962	948	0.21
3962	97	0.21
3962	1308	0.655
3962	1497	0.655
3962	3922	0.21
3962	1989	0.399
3962	1637	0.655
3962	397	0.21
3962	3869	0.21
3962	834	0.21
3962	3251	0.21
3962	1446	0.241
3962	1251	0.21
3962	441	0.21
3962	2841	0.655
2719	3044	0.067
2719	1770	0.081
2719	4046	0.086
2719	1908	0.059
2719	1337	0.064
2719	1584	0.065
2719	306	0.152
2719	931	0.082
2719	330	0.153
2719	2834	0.152
2719	3531	0.095
2643	3752	0.455
2643	2553	0.455
498	1584	0.065
498	1908	0.059
498	234	0.5
498	1770	0.081
498	2244	0.082
498	3432	0.076
498	1199	0.076
498	3036	0.075
498	3101	0.077
498	242	0.086
498	3044	0.067
498	1364	0.092
498	3536	0.082
498	3531	0.095
498	2834	0.152
498	2852	0.086
498	306	0.152
3989	278	0.059
3989	1337	0.059
3989	3074	0.062
3989	2244	0.072
3989	2853	0.062
3989	52	0.089
3989	3349	0.06
3989	823	0.176
3989	1585	0.08
3989	3012	0.061
3989	158	0.062
3989	3541	0.059
3989	406	0.065
3989	3536	0.072
3989	3004	0.059
3989	1836	0.059
3989	1382	0.158
3989	655	0.158
3989	3407	0.081
3989	2489	0.059
3989	931	0.072
3989	4133	0.072
3989	1635	0.085
3989	314	0.062
659	3626	0.08
659	2928	0.063
2167	2841	0.064
2167	2806	0.177
2167	2489	0.066
2167	883	0.077
2167	750	0.065
2167	3142	0.09
2167	262	0.089
2167	3963	0.095
2167	1945	0.066
2167	3005	0.066
2167	3869	0.064
2167	1875	0.083
2167	1637	0.064
2167	1908	0.085
2167	1605	0.095
2167	998	0.09
2167	4122	0.065
2167	1085	0.065
2167	375	0.078
2167	1497	0.064
2167	1308	0.064
2167	948	0.064
2167	1909	0.093
2167	287	0.066
2167	678	0.067
2167	68	0.064
2167	354	0.066
1913	212	0.11
1913	3061	0.099
1913	3493	0.092
1913	1165	0.099
1913	1626	0.099
1913	678	0.132
1913	3569	0.092
1913	3674	0.108
1913	1992	0.427
1913	191	0.411
1913	3771	0.122
1913	1138	0.18
1913	1488	0.111
1913	3127	0.181
1913	1970	0.15
1913	3298	0.11
1913	2517	0.099
1913	2544	0.85
1913	1114	0.141
1913	2773	0.099
1913	1298	0.427
1913	779	0.181
1913	2433	0.439
1913	1817	0.266
1913	311	0.137
1913	1961	0.181
399	2020	0.094
399	870	0.078
399	612	0.087
399	4005	0.069
399	2875	0.09
399	2031	0.089
399	3209	0.091
399	3645	0.083
399	2681	0.089
399	772	0.094
399	1699	0.137
399	3012	0.097
399	1832	0.078
399	1497	0.081
399	2148	0.078
399	1308	0.081
399	2912	0.078
399	97	0.09
399	68	0.081
399	1969	0.089
399	65	0.078
399	4034	0.078
399	2414	0.054
399	3779	0.087
399	3988	0.087
399	2841	0.081
399	441	0.089
399	1251	0.089
399	186	0.078
399	176	0.083
399	2187	0.083
399	3251	0.088
399	694	0.081
399	2771	0.141
399	2339	0.078
399	3622	0.078
399	931	0.111
399	1195	0.081
399	3344	0.081
399	2327	0.078
399	1424	0.078
399	834	0.09
399	3088	0.081
399	3361	0.078
399	1322	0.078
399	2237	0.078
399	2564	0.094
399	1021	0.185
399	397	0.088
399	1637	0.521
2451	1818	0.078
2451	870	0.078
2451	3209	0.091
2451	2912	0.078
2451	1308	0.081
2451	2731	0.277
2451	1699	0.137
2451	772	0.094
2451	2075	0.141
2451	4034	0.078
2451	65	0.078
2451	68	0.081
2451	1969	0.089
2451	1251	0.089
2451	1686	0.277
2451	2841	0.081
2451	2771	0.141
2451	694	0.081
2451	3251	0.088
2451	3829	0.141
2451	3344	0.081
2451	1195	0.081
2451	1637	0.081
2451	397	0.088
2451	3361	0.078
2451	2564	0.094
2451	3088	0.081
2451	2746	0.277
2451	1424	0.078
3383	1866	0.258
3383	2742	0.258
3383	985	0.094
3383	3617	0.094
3383	1659	0.091
3383	333	0.258
3383	2239	0.185
3383	1395	0.258
3383	1902	0.094
3383	865	0.091
3383	1100	0.091
3383	2330	0.258
2742	3383	0.258
2742	161	0.087
2742	1355	0.087
2742	3786	0.091
2742	2248	0.089
2742	1319	0.091
2742	3158	0.087
2742	2215	0.087
2742	3288	0.258
2742	1447	0.258
2742	721	0.091
2742	3647	0.226
2742	761	0.258
2742	3794	0.087
2742	2790	0.089
2742	3778	0.087
2742	1308	0.087
2742	3742	0.087
1796	3061	0.097
1796	3068	0.075
1796	3854	0.173
1796	1625	0.185
3742	651	0.091
3742	2652	0.193
3742	436	0.091
3742	1446	0.087
3742	2311	0.146
3742	1655	0.132
3742	2841	0.087
3742	1067	0.151
3742	333	0.09
3742	1866	0.087
3742	1637	0.087
3742	32	0.056
3742	2742	0.087
3742	4069	0.188
3742	713	0.091
3742	2979	0.09
3742	4063	0.09
3742	1509	0.091
3742	3271	0.163
3742	2250	0.09
3742	21	0.091
3742	2330	0.09
3742	980	0.091
3742	2058	0.088
3742	68	0.087
3742	1395	0.087
3742	3044	0.128
3742	2738	0.09
3742	2772	0.091
3742	1308	0.087
3742	2391	0.089
2461	3411	0.567
2461	1027	0.166
2461	3991	0.567
603	1503	0.108
603	2517	0.315
603	2097	0.355
603	734	0.273
603	2868	0.234
603	3287	0.273
603	425	0.8
603	3790	0.272
603	4028	0.374
603	1387	0.961
603	2030	0.5
603	2405	0.277
603	436	0.108
603	4073	0.053
603	1473	0.503
603	3125	0.315
603	1110	0.475
603	1452	0.075
603	311	0.315
603	3647	0.553
603	1043	0.315
603	3338	0.315
603	2762	0.272
603	2823	0.108
603	387	0.897
603	3215	0.315
603	1248	0.243
603	2268	0.273
603	3493	0.243
603	2099	0.959
603	3090	0.638
603	3667	0.935
603	2067	0.277
603	918	0.135
603	3569	0.243
1319	1836	0.091
1319	513	0.075
1319	1516	0.134
1319	3705	0.09
1319	99	0.188
1319	3076	0.09
1319	1888	0.092
1319	1409	0.095
1319	1046	0.215
1319	3131	0.198
1319	2517	0.095
1319	1964	0.095
1319	1503	0.215
1319	3985	0.09
1319	3077	0.093
1319	1709	0.188
1319	1814	0.146
1319	3378	0.146
1319	2428	0.134
1319	1475	0.188
1319	4127	0.092
1319	2755	0.215
1319	2176	0.188
1319	2771	0.089
1319	448	0.134
1319	1691	0.134
1319	2429	0.091
1319	3683	0.188
1319	384	0.095
1319	1254	0.146
1319	2907	0.095
1319	69	0.092
1319	2504	0.198
1319	1110	0.215
1319	3371	0.111
1319	2742	0.091
1319	204	0.093
1319	3991	0.134
1319	1049	0.154
1319	691	0.154
1319	564	0.09
1319	1195	0.134
1319	3344	0.198
1319	2813	0.092
1319	90	0.09
1319	799	0.152
1319	743	0.134
1319	779	0.134
1319	3456	0.12
1319	3427	0.091
1319	2582	0.198
1319	553	0.09
1319	3607	0.133
1319	326	0.567
1319	3963	0.188
1319	810	0.134
1319	1636	0.092
1319	1154	0.091
1319	2342	0.738
1319	3088	0.134
1319	1213	0.665
1319	2821	0.134
1319	1663	0.091
1319	1337	0.091
1319	3370	0.091
1319	1190	0.093
1319	2762	0.226
1319	1005	0.095
1319	3800	0.134
1319	3516	0.188
1319	1940	0.092
