1360	1056	0.54
1360	1881	0.54
1360	2691	0.54
1360	161	0.54
1360	3449	0.54
1360	3383	0.54
1360	4139	0.54
1360	3020	0.54
1360	1040	0.54
1360	1550	0.36
1360	1210	0.54
1360	333	0.54
1360	1059	0.54
1360	2168	0.54
1360	1490	0.54
1360	3384	0.54
1360	1747	0.36
1360	3580	0.54
1360	1651	0.54
1360	4134	0.54
1360	624	0.54
1360	3480	0.54
1360	4104	0.54
1360	225	0.54
1360	1729	0.54
1360	1154	0.54
1360	3393	0.54
1360	1603	0.54
1360	33	0.54
1360	1395	0.54
1360	1321	0.54
1360	898	0.54
1360	1354	0.54
1360	4011	0.54
1360	3946	0.54
1360	2739	0.54
1360	414	0.54
1360	2712	0.54
1360	1866	0.54
1360	1654	0.54
1360	1143	0.36
1360	3323	0.54
1360	630	0.54
1360	88	0.54
1360	1084	0.54
1360	1619	0.54
1360	2803	0.54
1360	3013	0.54
1360	1217	0.54
1360	3157	0.54
1360	434	0.54
1360	1728	0.54
1360	328	0.54
1360	3413	0.54
1360	1676	0.54
1360	3052	0.54
1360	1585	0.36
1360	4059	0.54
1360	3962	0.54
1360	32	0.54
1360	1680	0.54
1360	2326	0.54
1360	721	0.54
1360	3742	0.54
1360	1038	0.54
1360	3501	0.54
1360	1746	0.54
1360	1471	0.54
1360	3348	0.54
1360	3080	0.54
1360	345	0.36
1360	1177	0.54
1360	3490	0.54
1360	3385	0.54
1360	1135	0.54
1360	3624	0.54
1360	2243	0.54
1360	3638	0.54
1360	2596	0.54
1360	1358	0.54
1360	3707	0.54
1360	2918	0.54
1360	63	0.54
1360	349	0.54
1360	56	0.54
1360	2366	0.54
1360	1097	0.54
1360	3031	0.54
1360	2742	0.54
1360	2781	0.54
1360	1176	0.54
1360	2322	0.54
1360	1447	0.54
1360	3244	0.54
1360	3069	0.54
1360	293	0.54
1360	57	0.54
1360	3288	0.54
1360	3353	0.54
1360	1127	0.54
1360	330	0.54
1360	2499	0.54
1360	100	0.54
1360	3222	0.54
1360	1830	0.54
1360	3530	0.54
2514	2266	0.54
2514	3158	0.54
2514	2580	0.54
2514	1851	0.54
2514	1462	0.54
2514	2007	0.54
2514	1949	0.54
2514	4057	0.54
2514	1970	0.54
2514	3587	0.54
2514	731	0.54
2514	1577	0.54
2514	2507	0.54
2514	3129	0.54
2514	3503	0.54
2514	1642	0.54
2514	1766	0.54
2514	984	0.54
2514	3887	0.54
2514	2790	0.54
2514	3205	0.54
2514	808	0.54
2514	4132	0.54
2514	658	0.54
2514	1975	0.54
2514	2017	0.54
2514	3097	0.54
2514	4015	0.54
2514	2979	0.54
2514	3778	0.54
2514	567	0.54
2514	1813	0.54
2514	1479	0.54
2514	2568	0.54
2514	2613	0.54
2514	48	0.54
2514	1511	0.54
2514	2313	0.54
2514	2215	0.54
2514	2002	0.54
2514	767	0.54
2514	102	0.54
2514	1521	0.54
2514	3258	0.54
2514	92	0.54
2514	2282	0.36
2514	1040	0.54
2514	3020	0.54
2514	4139	0.54
2514	1490	0.54
2514	1059	0.54
2514	2168	0.54
2514	333	0.54
2514	1747	0.36
2514	3384	0.54
2514	1550	0.36
2514	1210	0.54
2514	161	0.54
2514	3449	0.54
2514	3383	0.54
2514	2618	0.54
2514	1355	0.54
2514	763	0.54
2514	471	0.54
2514	1542	0.54
2514	2156	0.54
2514	1881	0.54
2514	2691	0.54
2514	1056	0.54
2514	2886	0.54
2514	184	0.54
2514	2093	0.54
2514	2542	0.54
2514	3420	0.54
2514	110	0.54
2514	1673	0.54
2514	3119	0.54
2514	279	0.54
2514	477	0.54
2514	1011	0.54
2514	6	0.54
2514	761	0.54
2514	2330	0.54
2514	1088	0.54
2514	3786	0.54
2514	2530	0.54
2514	845	0.54
2514	3794	0.54
2514	3308	0.54
2514	3063	0.54
2514	2554	0.54
2514	1070	0.54
2514	2753	0.54
2514	1430	0.54
2514	1816	0.54
2514	973	0.54
2514	3751	0.54
2514	1273	0.54
2514	3699	0.54
2514	1145	0.54
2514	3862	0.36
2514	1025	0.54
2514	1202	0.54
2514	1360	0.54
2514	1676	0.54
2514	328	0.54
2514	3413	0.54
2514	3052	0.54
2514	3157	0.54
2514	1217	0.54
2514	1728	0.54
2514	434	0.54
2514	1619	0.54
2514	1084	0.54
2514	3013	0.54
2514	2803	0.54
2514	1654	0.54
2514	1866	0.54
2514	414	0.54
2514	2712	0.54
2514	88	0.54
2514	630	0.54
2514	1143	0.36
2514	3323	0.54
2514	1354	0.54
2514	4011	0.54
2514	2739	0.54
2514	3946	0.54
2514	1395	0.54
2514	1321	0.54
2514	33	0.54
2514	898	0.54
2514	1154	0.54
2514	3393	0.54
2514	1603	0.54
2514	1651	0.54
2514	3580	0.54
2514	4134	0.54
2514	225	0.54
2514	4104	0.54
2514	1729	0.54
2514	3480	0.54
2514	624	0.54
2514	100	0.54
2514	2499	0.54
2514	3288	0.54
2514	330	0.54
2514	1127	0.54
2514	3353	0.54
2514	1830	0.54
2514	3530	0.54
2514	3222	0.54
2514	1447	0.54
2514	3069	0.54
2514	3244	0.54
2514	2322	0.54
2514	57	0.54
2514	293	0.54
2514	3031	0.54
2514	1176	0.54
2514	2781	0.54
2514	2742	0.54
2514	63	0.54
2514	349	0.54
2514	56	0.54
2514	1097	0.54
2514	2366	0.54
2514	2243	0.54
2514	3624	0.54
2514	2596	0.54
2514	3638	0.54
2514	1135	0.54
2514	2918	0.54
2514	3707	0.54
2514	1358	0.54
2514	3080	0.54
2514	3348	0.54
2514	1471	0.54
2514	3385	0.54
2514	345	0.36
2514	3490	0.54
2514	1177	0.54
2514	3501	0.54
2514	1746	0.54
2514	1680	0.54
2514	32	0.54
2514	2326	0.54
2514	3962	0.54
2514	1585	0.36
2514	4059	0.54
2514	1038	0.54
2514	3742	0.54
2514	721	0.54
1432	4052	0.9
1432	1496	0.661
1432	3116	0.168
2066	2579	0.8
2066	150	0.9
2066	529	0.9
2066	3394	0.8
2066	1461	0.8
2066	1705	0.8
2066	334	0.9
2066	4110	0.9
2066	3376	0.9
2066	1971	0.9
2066	398	0.9
2066	2083	0.9
2066	3900	0.082
2066	1077	0.912
2066	2545	0.225
2066	3756	0.9
2066	98	0.8
2066	1875	0.066
2066	1954	0.217
2066	1803	0.8
2066	539	0.8
2066	525	0.9
2066	2421	0.9
2066	3719	0.8
2066	2131	0.217
2066	2043	0.225
2066	2628	0.8
2066	2155	0.769
2066	518	0.9
2066	2606	0.9
2066	3671	0.8
2066	3879	0.9
2066	1153	0.8
2066	2163	0.8
2066	3164	0.8
2066	1221	0.8
2066	2340	0.9
2066	1225	0.9
2066	3099	0.8
2066	756	0.8
2066	3092	0.9
2066	589	0.8
2066	2433	0.8
2066	3189	0.8
2066	3738	0.9
2066	2343	0.8
2066	703	0.9
3442	2808	0.222
3442	1597	0.213
3442	3824	0.182
3442	2296	0.129
3442	2734	0.313
3442	1291	0.135
3442	3676	0.232
3442	824	0.313
3442	3103	0.261
3442	2774	0.253
3442	1791	0.594
3442	3000	0.222
3442	1738	0.266
3442	1686	0.213
3442	3364	0.083
3442	326	0.135
3442	481	0.243
3442	1575	0.134
340	179	0.9
340	1636	0.9
340	2609	0.9
1480	3160	0.8
1480	738	0.9
1480	2251	0.9
1480	4065	0.9
1480	150	0.9
1480	27	0.9
1480	177	0.8
1480	2281	0.9
1480	849	0.9
1480	3243	0.8
1480	157	0.9
1480	3738	0.8
1480	382	0.9
1480	3903	0.9
1480	1720	0.9
1480	3533	0.8
1480	1225	0.8
2029	2155	0.9
2029	3032	0.9
2029	717	0.9
3713	354	0.088
3713	3159	0.057
3713	3973	0.057
3713	4121	0.057
3713	2296	0.085
3713	2223	0.9
3713	1361	0.9
3713	506	0.057
3713	3617	0.135
3713	4128	0.9
1614	354	0.043
3036	1496	0.728
2429	4133	0.09
2429	960	0.8
2429	4029	0.9
2429	90	0.9
2429	3536	0.09
2429	2407	0.8
2429	3584	0.8
2429	2067	0.5
2429	613	0.8
2429	2244	0.09
2429	931	0.09
2429	862	0.8
2429	3606	0.5
2429	3522	0.5
2429	855	0.9
2429	1044	0.8
2429	3561	0.8
2429	3044	0.058
2429	1675	0.5
2429	1016	0.8
2429	1079	0.9
2429	2727	0.06
2429	130	0.8
2688	1016	0.8
2688	2666	0.9
2688	613	0.8
2688	1079	0.8
2688	1912	0.9
2688	2177	0.9
2688	2060	0.9
2688	2613	0.9
2688	130	0.8
2688	2407	0.8
2688	3467	0.9
2688	1044	0.8
2688	3561	0.8
2688	90	0.8
2688	3910	0.9
2688	960	0.8
2688	3584	0.8
2688	862	0.9
2688	593	0.9
2688	2562	0.9
2420	1361	0.5
2420	3192	0.257
2420	376	0.285
3162	444	0.9
3162	1977	0.074
3162	619	0.095
3162	3070	0.9
3162	2250	0.9
3162	1033	0.093
3162	1972	0.095
3162	867	0.067
3162	3240	0.082
3162	1506	0.9
3162	1595	0.9
3162	3671	0.089
3162	260	0.067
3162	2946	0.056
3162	757	0.9
3162	1984	0.9
3162	3236	0.9
3162	3044	0.087
3162	3947	0.089
3162	3531	0.074
3162	905	0.085
3162	3655	0.9
3162	1741	0.07
3162	3970	0.9
3162	954	0.085
3162	2607	0.9
3162	545	0.9
3978	902	0.9
902	3531	0.282
902	2340	0.141
902	3978	0.9
902	2786	0.141
902	198	0.141
902	2577	0.141
902	4052	0.285
902	2943	0.141
902	511	0.141
902	1829	0.285
641	2190	0.225
641	3726	0.125
641	2995	0.352
641	475	0.213
641	3215	0.232
641	276	0.752
641	1627	0.133
641	4101	0.241
641	3282	0.198
641	1687	0.156
641	3060	0.213
641	124	0.137
641	3881	0.738
641	1965	0.241
641	759	0.137
641	2664	0.212
641	153	0.752
641	1138	0.751
641	3626	0.5
641	1196	0.213
641	2263	0.14
641	3298	0.753
641	3002	0.241
641	1443	0.227
641	2612	0.5
641	1630	0.241
641	3725	0.5
641	2889	0.231
641	501	0.232
641	98	0.137
641	3211	0.232
641	193	0.352
641	1520	0.228
641	2124	0.241
4121	168	0.057
4121	2125	0.057
4121	1908	0.14
4121	1627	0.228
4121	215	0.14
4121	2807	0.057
4121	3130	0.14
4121	3713	0.057
4121	2301	0.14
4121	3945	0.057
4121	1886	0.5
4121	2383	0.14
4127	2422	0.9
4127	1944	0.5
4127	3631	0.9
3000	481	0.209
3000	326	0.192
3000	1945	0.111
3000	1686	0.241
3000	546	0.661
3000	1738	0.238
3000	425	0.633
3000	1387	0.618
3000	3442	0.222
3000	2774	0.336
3000	2179	0.276
3000	1392	0.121
3000	867	0.067
3000	1791	0.251
3000	548	0.222
3000	824	0.276
3000	3676	0.346
3000	1291	0.192
3000	3103	0.223
3000	2734	0.276
3000	260	0.067
3000	2296	0.184
3000	727	0.121
3000	1597	0.241
3000	3824	0.351
3000	3192	0.059
3000	387	0.646
3000	52	0.474
3000	2099	0.596
308	3240	0.301
358	3437	0.9
358	1607	0.8
358	44	0.8
358	384	0.8
358	21	0.8
358	76	0.8
358	1799	0.9
1659	830	0.8
1659	1183	0.9
1659	3811	0.9
1659	2563	0.8
1659	1314	0.9
1659	4004	0.8
1659	2812	0.8
1659	3533	0.8
1659	3985	0.9
1659	829	0.9
1659	2867	0.9
1659	3983	0.8
1659	733	0.9
1659	2738	0.9
1659	187	0.8
1659	3160	0.8
1659	865	0.9
1659	2759	0.9
1659	151	0.8
1659	1100	0.9
901	3062	0.9
178	296	0.5
178	1701	0.9
178	2186	0.9
178	265	0.8
178	2649	0.9
178	2434	0.9
178	862	0.5
178	2559	0.9
1701	178	0.9
1701	296	0.5
1701	2186	0.9
1701	2649	0.9
1701	862	0.5
1701	2434	0.9
1701	265	0.8
1701	2559	0.9
2559	296	0.5
2559	178	0.9
2559	1701	0.9
2559	2649	0.9
2559	2186	0.9
2559	2434	0.9
2559	862	0.5
2559	265	0.8
1817	387	0.206
1817	4101	0.044
1817	1965	0.044
1817	1387	0.212
1817	425	0.212
1817	3002	0.044
1817	1630	0.044
1817	2124	0.044
1817	4003	0.108
455	409	0.382
1906	1280	0.9
1906	1463	0.9
1906	376	0.9
1906	22	0.9
1906	1289	0.9
259	929	0.062
3850	3549	0.54
3850	355	0.54
3850	4020	0.9
3850	2164	0.9
3850	1196	0.54
3850	1738	0.54
3850	2623	0.9
3850	1486	0.54
3850	2390	0.54
3850	2764	0.9
3850	443	0.54
3850	3835	0.54
3850	1589	0.9
3850	1090	0.54
3850	2376	0.54
3850	2147	0.54
3850	2774	0.9
3850	1013	0.54
3850	1791	0.54
3850	2860	0.54
3850	3259	0.9
3850	3676	0.9
3850	1291	0.9
3850	335	0.54
3850	1951	0.54
3850	1732	0.54
3850	4026	0.9
3850	3315	0.54
3850	904	0.54
2616	3939	0.085
2616	3500	0.085
2616	3349	0.126
2616	354	0.044
2616	1133	0.066
2616	3030	0.11
2616	929	0.142
2616	3313	0.085
2616	2296	0.089
2616	1629	0.085
2616	946	0.142
2616	1077	0.142
2616	2809	0.11
2616	3512	0.085
2616	1912	0.139
2616	12	0.11
3091	2124	0.11
3091	2238	0.187
3091	1520	0.204
3091	3211	0.2
3091	247	0.136
3091	501	0.206
3091	2889	0.206
3091	1630	0.11
3091	3002	0.11
3091	1443	0.203
3091	1196	0.182
3091	2767	0.187
3091	2664	0.187
3091	759	0.131
3091	1965	0.11
3091	3060	0.188
3091	1687	0.142
3091	4101	0.11
3091	3215	0.2
3091	475	0.194
3091	2190	0.202
3763	1621	0.9
3763	3838	0.9
3763	2518	0.9
3763	2423	0.5
3763	4122	0.9
3763	2867	0.9
3763	881	0.9
3763	1039	0.9
3763	376	0.9
3763	1903	0.9
3763	1072	0.9
3763	2552	0.9
3763	1994	0.9
3763	1940	0.5
3763	1221	0.9
1044	3115	0.8
1044	1365	0.8
1044	3314	0.8
1044	2278	0.9
1044	187	0.9
1044	995	0.8
1044	1898	0.9
1044	3654	0.8
1044	2067	0.8
1044	3268	0.8
1044	1675	0.8
1044	939	0.9
1044	173	0.8
1044	1296	0.9
1044	2997	0.9
1044	1079	0.8
1044	2250	0.8
1044	146	0.8
1044	2177	0.8
1044	1399	0.8
1044	1950	0.9
1044	3932	0.9
1044	90	0.8
1044	3910	0.8
1044	4029	0.8
1044	2688	0.8
1044	862	0.8
1044	593	0.8
1044	3520	0.9
1044	3617	0.8
1044	1912	0.8
1044	3522	0.8
1044	3606	0.8
1044	964	0.9
1044	2429	0.8
1044	2613	0.8
1044	3983	0.9
1898	3520	0.9
1898	1689	0.9
1898	1044	0.9
1898	2515	0.9
1898	2908	0.9
1898	807	0.9
960	2613	0.8
960	2429	0.8
960	1912	0.8
960	3617	0.8
960	593	0.8
960	862	0.9
960	2688	0.8
960	3910	0.8
960	4029	0.8
960	90	0.8
960	1399	0.8
960	146	0.8
960	2177	0.8
960	2250	0.8
960	1079	0.8
960	173	0.8
960	3268	0.8
960	995	0.8
960	2515	0.9
960	3314	0.8
960	3115	0.8
3314	123	0.8
3314	1709	0.9
3314	1475	0.9
3314	4113	0.9
3314	2639	0.9
3314	1212	0.8
3314	3828	0.9
3314	4056	0.9
3314	90	0.8
3314	3895	0.9
3314	960	0.8
3314	3970	0.8
3314	597	0.8
3314	1635	0.049
3314	545	0.8
3314	613	0.8
3314	2721	0.9
3314	3070	0.8
3314	1005	0.9
3314	2250	0.9
3314	2579	0.5
3314	2407	0.8
3314	3260	0.9
3314	3584	0.8
3314	995	0.9
3314	2218	0.9
3314	875	0.9
3314	3617	0.9
3314	3033	0.8
3314	3499	0.5
3314	3655	0.9
3314	2812	0.9
3314	1270	0.9
3314	862	0.8
3314	3290	0.9
3314	2607	0.9
3314	1016	0.8
3314	3598	0.9
3314	600	0.9
3314	1079	0.8
3314	444	0.8
3314	3719	0.9
3314	2440	0.8
3314	146	0.9
3314	1405	0.9
3314	2005	0.9
3314	130	0.8
3314	1161	0.9
3314	1506	0.9
3314	1044	0.8
3314	3692	0.9
3314	3561	0.8
3314	1984	0.8
3314	757	0.9
3314	510	0.8
3314	3268	0.9
3823	41	0.9
3823	2599	0.9
3823	1201	0.9
3823	2388	0.9
3823	2234	0.9
3823	604	0.9
3823	2384	0.9
1511	4057	0.54
1511	1949	0.54
1511	1970	0.54
1511	3587	0.54
1511	731	0.54
1511	2266	0.54
1511	3158	0.54
1511	2580	0.54
1511	1851	0.54
1511	1462	0.54
1511	2007	0.54
1511	1642	0.54
1511	1766	0.54
1511	3887	0.54
1511	984	0.54
1511	2790	0.54
1511	3205	0.54
1511	3129	0.54
1511	2507	0.54
1511	1577	0.54
1511	3503	0.54
1511	2017	0.54
1511	3097	0.54
1511	2979	0.54
1511	4015	0.54
1511	3778	0.54
1511	567	0.54
1511	808	0.54
1511	4132	0.54
1511	658	0.54
1511	1975	0.54
1511	2313	0.54
1511	2215	0.54
1511	2002	0.54
1511	767	0.54
1511	102	0.54
1511	3258	0.54
1511	1521	0.54
1511	2282	0.36
1511	92	0.54
1511	1813	0.54
1511	1479	0.54
1511	2613	0.54
1511	2568	0.54
1511	48	0.54
1511	161	0.54
1511	3449	0.54
1511	3383	0.54
1511	1040	0.54
1511	3020	0.54
1511	4139	0.54
1511	1490	0.54
1511	333	0.54
1511	1059	0.54
1511	2168	0.54
1511	1747	0.36
1511	3384	0.54
1511	1210	0.54
1511	1550	0.36
1511	2886	0.54
1511	2093	0.54
1511	184	0.54
1511	3420	0.54
1511	2542	0.54
1511	110	0.54
1511	1673	0.54
1511	1355	0.54
1511	2618	0.54
1511	763	0.54
1511	471	0.54
1511	1542	0.54
1511	2156	0.54
1511	1881	0.54
1511	2691	0.54
1511	1056	0.54
1511	2530	0.54
1511	845	0.54
1511	3794	0.54
1511	3308	0.54
1511	3119	0.54
1511	279	0.54
1511	2514	0.54
1511	477	0.54
1511	6	0.54
1511	761	0.54
1511	1011	0.54
1511	2330	0.54
1511	1088	0.54
1511	3786	0.54
1511	1273	0.54
1511	1145	0.54
1511	3699	0.54
1511	3862	0.36
1511	1025	0.54
1511	1202	0.54
1511	3063	0.54
1511	2554	0.54
1511	1070	0.54
1511	2753	0.54
1511	1430	0.54
1511	1816	0.54
1511	973	0.54
1511	3751	0.54
1511	3157	0.54
1511	1217	0.54
1511	434	0.54
1511	1728	0.54
1511	1360	0.54
1511	1676	0.54
1511	328	0.54
1511	3413	0.54
1511	3052	0.54
1511	1654	0.54
1511	1866	0.54
1511	414	0.54
1511	2712	0.54
1511	630	0.54
1511	88	0.54
1511	1143	0.36
1511	3323	0.54
1511	1619	0.54
1511	1084	0.54
1511	3013	0.54
1511	2803	0.54
1511	1395	0.54
1511	1321	0.54
1511	33	0.54
1511	898	0.54
1511	1354	0.54
1511	4011	0.54
1511	2739	0.54
1511	3946	0.54
1511	1651	0.9
1511	3580	0.54
1511	4134	0.54
1511	225	0.54
1511	4104	0.54
1511	1729	0.54
1511	3480	0.54
1511	624	0.54
1511	1154	0.54
1511	1603	0.54
1511	3393	0.54
1511	1447	0.54
1511	3069	0.54
1511	3244	0.54
1511	2322	0.54
1511	57	0.54
1511	293	0.54
1511	100	0.54
1511	2499	0.54
1511	3288	0.54
1511	330	0.54
1511	3353	0.54
1511	1127	0.54
1511	1830	0.54
1511	3530	0.54
1511	3222	0.54
1511	63	0.54
1511	349	0.54
1511	56	0.54
1511	1097	0.54
1511	2366	0.54
1511	3031	0.54
1511	1176	0.54
1511	2781	0.54
1511	2742	0.54
1511	3080	0.54
1511	3348	0.9
1511	1471	0.54
1511	3385	0.54
1511	345	0.36
1511	3490	0.54
1511	1177	0.54
1511	2243	0.54
1511	3624	0.54
1511	2596	0.54
1511	3638	0.54
1511	1135	0.54
1511	3707	0.54
1511	2918	0.54
1511	1358	0.54
1511	32	0.54
1511	1680	0.54
1511	2326	0.54
1511	4059	0.54
1511	1585	0.36
1511	3962	0.54
1511	1038	0.54
1511	3742	0.54
1511	721	0.54
1511	3501	0.54
1511	1746	0.54
1651	3449	0.54
1651	1550	0.36
1651	1490	0.54
1651	1059	0.54
1651	2886	0.54
1651	184	0.54
1651	2542	0.54
1651	1881	0.54
1651	2691	0.54
1651	1542	0.54
1651	2156	0.54
1651	2618	0.54
1651	3308	0.54
1651	3794	0.54
1651	2330	0.54
1651	1088	0.54
1651	2514	0.54
1651	477	0.54
1651	6	0.54
1651	761	0.54
1651	1011	0.54
1651	3119	0.54
1651	1025	0.54
1651	1145	0.54
1651	3862	0.36
1651	973	0.54
1651	3751	0.54
1651	2753	0.54
1651	2554	0.54
1651	1070	0.54
1651	4057	0.54
1651	1949	0.54
1651	1462	0.54
1651	1851	0.54
1651	2266	0.54
1651	2790	0.54
1651	984	0.54
1651	1766	0.54
1651	2507	0.54
1651	567	0.54
1651	2979	0.54
1651	4015	0.54
1651	3778	0.54
1651	2017	0.54
1651	1975	0.54
1651	658	0.54
1651	4132	0.54
1651	92	0.54
1651	2282	0.36
1651	767	0.54
1651	102	0.54
1651	1521	0.54
1651	2313	0.54
1651	1479	0.54
1651	2322	0.54
1651	3222	0.54
1651	1830	0.54
1651	3530	0.54
1651	2499	0.54
1651	2366	0.54
1651	63	0.54
1651	1176	0.54
1651	3031	0.54
1651	1177	0.54
1651	1471	0.54
1651	1358	0.54
1651	1135	0.54
1651	3624	0.54
1651	2596	0.54
1651	3742	0.54
1651	1585	0.36
1651	4059	0.54
1651	3962	0.54
1651	1680	0.54
1651	2326	0.54
1651	1746	0.54
1651	3501	0.54
1651	1728	0.54
1651	1217	0.54
1651	3052	0.54
1651	328	0.54
1651	3413	0.54
1651	1360	0.54
1651	3323	0.54
1651	630	0.54
1651	88	0.54
1651	414	0.54
1651	2712	0.54
1651	1619	0.54
1651	898	0.54
1651	1395	0.54
1651	1321	0.54
1651	2739	0.54
1651	3946	0.54
1651	1354	0.54
1651	4011	0.54
1651	624	0.54
1651	225	0.54
1651	4104	0.54
1651	3580	0.54
1651	3393	0.54
1651	1603	0.54
1651	3383	0.54
1651	161	0.54
1651	1210	0.54
1651	333	0.54
1651	2168	0.54
1651	1747	0.36
1651	3384	0.54
1651	4139	0.54
1651	1040	0.54
1651	3020	0.54
1651	110	0.54
1651	1673	0.54
1651	2093	0.54
1651	3420	0.54
1651	1056	0.54
1651	471	0.54
1651	1355	0.54
1651	763	0.54
1651	2530	0.54
1651	845	0.54
1651	3786	0.54
1651	279	0.54
1651	1202	0.54
1651	1273	0.54
1651	3699	0.54
1651	1816	0.54
1651	1430	0.54
1651	3063	0.54
1651	731	0.54
1651	1970	0.54
1651	3587	0.54
1651	2007	0.54
1651	2580	0.54
1651	3158	0.54
1651	3205	0.54
1651	3887	0.54
1651	1642	0.54
1651	3503	0.54
1651	3129	0.54
1651	1577	0.54
1651	3097	0.54
1651	808	0.54
1651	2002	0.54
1651	3258	0.54
1651	2215	0.54
1651	1511	0.9
1651	48	0.54
1651	2613	0.54
1651	2568	0.54
1651	1813	0.54
1651	293	0.54
1651	57	0.54
1651	1447	0.54
1651	3069	0.54
1651	3244	0.54
1651	3288	0.54
1651	330	0.54
1651	3353	0.54
1651	1127	0.54
1651	100	0.54
1651	1097	0.54
1651	56	0.54
1651	349	0.54
1651	2742	0.54
1651	2781	0.54
1651	345	0.36
1651	3490	0.54
1651	3385	0.54
1651	3348	0.9
1651	3080	0.54
1651	3707	0.54
1651	2918	0.54
1651	2243	0.54
1651	3638	0.54
1651	721	0.54
1651	1038	0.54
1651	32	0.54
1651	434	0.54
1651	3157	0.54
1651	1676	0.54
1651	1143	0.36
1651	1654	0.54
1651	1866	0.54
1651	2803	0.54
1651	3013	0.54
1651	1084	0.54
1651	33	0.54
1651	3480	0.54
1651	1729	0.54
1651	4134	0.54
1651	1154	0.54
3348	1619	0.54
3348	88	0.54
3348	630	0.54
3348	3323	0.54
3348	414	0.54
3348	2712	0.54
3348	3052	0.54
3348	1360	0.54
3348	328	0.54
3348	3413	0.54
3348	1728	0.54
3348	1217	0.54
3348	3393	0.54
3348	1603	0.54
3348	225	0.54
3348	4104	0.54
3348	624	0.54
3348	1651	0.9
3348	3580	0.54
3348	2739	0.54
3348	3946	0.54
3348	1354	0.54
3348	4011	0.54
3348	898	0.54
3348	1395	0.54
3348	1321	0.54
3348	1176	0.54
3348	3031	0.54
3348	2366	0.54
3348	63	0.54
3348	1830	0.54
3348	3530	0.54
3348	3222	0.54
3348	2499	0.54
3348	2322	0.54
3348	1746	0.54
3348	3501	0.54
3348	3742	0.54
3348	1680	0.54
3348	2326	0.54
3348	3962	0.54
3348	1585	0.36
3348	4059	0.54
3348	1358	0.54
3348	3624	0.54
3348	2596	0.54
3348	1135	0.54
3348	1177	0.54
3348	1471	0.54
3348	2507	0.54
3348	984	0.54
3348	2790	0.54
3348	1766	0.54
3348	1851	0.54
3348	1462	0.54
3348	2266	0.54
3348	4057	0.54
3348	1949	0.54
3348	1479	0.54
3348	767	0.54
3348	102	0.54
3348	1521	0.54
3348	92	0.54
3348	2282	0.36
3348	2313	0.54
3348	1975	0.54
3348	4132	0.54
3348	658	0.54
3348	567	0.54
3348	2017	0.54
3348	4015	0.54
3348	2979	0.54
3348	3778	0.54
3348	1881	0.54
3348	2691	0.54
3348	2618	0.54
3348	1542	0.54
3348	2156	0.54
3348	2886	0.54
3348	184	0.54
3348	2542	0.54
3348	1490	0.54
3348	1059	0.54
3348	1550	0.36
3348	3449	0.54
3348	2753	0.54
3348	973	0.54
3348	3751	0.54
3348	2554	0.54
3348	1070	0.54
3348	1025	0.54
3348	1145	0.54
3348	3862	0.36
3348	2514	0.54
3348	477	0.54
3348	1011	0.54
3348	761	0.54
3348	6	0.54
3348	2330	0.54
3348	1088	0.54
3348	3119	0.54
3348	3308	0.54
3348	3794	0.54
3348	3013	0.54
3348	2803	0.54
3348	1084	0.54
3348	1143	0.36
3348	1654	0.54
3348	1866	0.54
3348	1676	0.54
3348	434	0.54
3348	3157	0.54
3348	1154	0.54
3348	1729	0.54
3348	3480	0.54
3348	4134	0.54
3348	33	0.54
3348	2781	0.54
3348	2742	0.54
3348	1097	0.54
3348	56	0.54
3348	349	0.54
3348	100	0.54
3348	3288	0.54
3348	330	0.54
3348	1127	0.54
3348	3353	0.54
3348	57	0.54
3348	293	0.54
3348	1447	0.54
3348	3069	0.54
3348	3244	0.54
3348	1038	0.54
3348	721	0.54
3348	32	0.54
3348	2918	0.54
3348	3707	0.54
3348	2243	0.54
3348	3638	0.54
3348	3385	0.54
3348	345	0.36
3348	3490	0.54
3348	3080	0.54
3348	3503	0.54
3348	3129	0.54
3348	1577	0.54
3348	3887	0.54
3348	3205	0.54
3348	1642	0.54
3348	2580	0.54
3348	2007	0.54
3348	3158	0.54
3348	731	0.54
3348	1970	0.54
3348	3587	0.54
3348	48	0.54
3348	1813	0.54
3348	2568	0.54
3348	2613	0.54
3348	2002	0.54
3348	3258	0.54
3348	1511	0.9
3348	2215	0.54
3348	808	0.54
3348	3097	0.54
3348	1056	0.54
3348	1355	0.54
3348	763	0.54
3348	471	0.54
3348	110	0.54
3348	1673	0.54
3348	2093	0.54
3348	3420	0.54
3348	2168	0.54
3348	333	0.54
3348	1747	0.36
3348	3384	0.54
3348	1210	0.54
3348	1040	0.54
3348	3020	0.54
3348	4139	0.54
3348	3383	0.54
3348	161	0.54
3348	1430	0.54
3348	1816	0.54
3348	3063	0.54
3348	1202	0.54
3348	1273	0.54
3348	3699	0.54
3348	3786	0.54
3348	279	0.54
3348	2530	0.54
3348	845	0.54
3141	2055	0.54
3141	856	0.54
3141	3347	0.72
3141	1791	0.54
3141	1671	0.9
3141	1913	0.9
3141	1050	0.72
3141	2390	0.54
3141	3611	0.54
3141	1001	0.9
3141	2773	0.9
3141	3364	0.54
3141	509	0.54
3141	1013	0.54
3141	3231	0.54
3141	2544	0.9
3141	1364	0.54
1671	2390	0.72
1671	1050	0.72
1671	1791	0.72
1671	1913	0.9
