882	2892	0.089
882	848	0.222
882	2124	0.012
882	3715	0.165
882	1710	0.346
882	2292	0.293
882	374	0.22
882	3237	0.498
2292	3237	0.425
2292	882	0.293
2292	374	0.364
2292	848	0.366
2292	3715	0.506
2292	531	0.355
2292	3266	0.259
2292	2892	0.148
2292	2006	0.075
1449	294	0.056
1449	2760	0.048
1449	3306	0.852
1449	3791	0.024
1449	3324	0.006
1449	3173	0.05
1449	1972	0.042
1449	1085	0.035
1449	2800	0.029
1449	3266	0.003
241	867	0.681
3065	3173	0.401
3747	2742	0.002
3747	2124	0.001
1134	4109	0.212
1134	4058	0.001
2705	1174	0.269
1174	2705	0.269
223	55	0.9
223	4050	0.888
223	2308	0.011
223	3944	0.4
223	1834	0.017
223	1657	0.154
223	3240	0.406
223	1076	0.899
1777	3843	0.4
1777	2063	0.9
1777	69	0.458
3347	2834	0.23
3611	2177	0.205
3611	1791	0.255
3611	2006	0.248
3611	1071	0.26
3611	2892	0.222
1791	1732	0.037
1791	3611	0.255
1791	746	0.492
1791	1999	0.015
1791	3442	0.737
1791	2218	0.879
1791	3342	0.881
1791	3000	0.735
1791	2808	0.091
1791	2727	0.104
3999	1400	0.005
3550	1474	0.573
3550	2917	0.671
3550	2306	0.108
3550	1445	0.614
1474	3550	0.573
1474	734	0.071
1474	2917	0.614
2917	3550	0.671
2917	1474	0.614
22	2867	0.109
1080	1587	0.074
1080	3900	0.187
4092	3401	0.411
4092	3899	0.513
4092	278	0.371
4092	3588	0.379
3538	3342	0.244
3538	1651	0.577
3538	3944	0.288
3538	584	0.163
3899	1993	0.862
3899	1333	0.277
3899	3316	0.199
3899	4092	0.513
3939	3083	0.043
3939	3650	0.052
3939	3381	0.003
3939	2469	0.049
3939	1936	0.408
3939	1255	0.099
3939	295	0.128
3939	40	0.015
3939	457	0.001
3939	3914	0.001
1936	1904	0.544
1936	2343	0.008
1936	2939	0.169
1936	1677	0.004
1936	3512	0.239
1936	3500	0.206
1936	2310	0.003
1936	3939	0.408
1936	3313	0.311
1936	4052	0.173
1936	1872	0.557
1936	3381	0.002
1936	1629	0.188
1936	3021	0.001
1936	4010	0.009
1936	3241	0.003
1993	3899	0.862
1993	1945	0.394
2467	2581	0.9
2467	3884	0.9
2467	1439	0.313
3884	2581	0.899
3884	299	0.759
3884	2467	0.9
4027	918	0.868
4027	4004	0.632
4027	3325	0.869
3325	4027	0.869
3325	918	0.869
918	4027	0.868
918	1187	0.297
918	3325	0.869
370	2649	0.097
1597	2429	0.001
1597	2867	0.041
1597	1873	0.041
1597	3370	0.001
1597	1230	0.397
1034	3992	0.406
1034	1893	0.619
3450	1665	0.654
1665	2953	0.054
1665	3450	0.654
3645	612	0.001
3645	441	0.003
3645	2900	0.115
3645	2414	0.007
3645	611	0.004
3645	667	0.298
3645	1542	0.433
667	766	0.013
667	3635	0.022
667	3988	0.002
667	228	0.008
667	612	0.004
667	3369	0.108
667	3645	0.298
667	3086	0.023
667	3088	0.06
667	2052	0.02
667	1322	0.001
667	16	0.042
667	176	0.09
667	1355	0.039
667	1251	0.001
667	2187	0.136
667	694	0.201
667	2755	0.134
667	3481	0.017
703	3855	0.689
703	2545	0.226
1530	153	0.001
1530	2212	0.026
1530	2225	0.008
1530	3686	0.007
1530	1770	0.003
1530	3996	0.66
1530	3215	0.001
1530	1991	0.001
1530	3370	0.162
1530	2846	0.649
1530	2752	0.015
1530	1205	0.006
1981	2613	0.259
1669	2967	0.001
1669	2797	0.056
1669	1320	0.001
1669	260	0.45
1669	3979	0.087
2797	807	0.555
2797	1669	0.056
2797	1689	0.154
3597	3084	0.887
3597	862	0.162
2217	2143	0.568
2217	2067	0.691
2217	2079	0.035
2217	3612	0.046
2217	3914	0.028
2217	3522	0.666
2217	457	0.019
2885	2439	0.007
2885	1788	0.006
2885	819	0.004
3163	2012	0.278
2846	3996	0.862
2846	1530	0.649
3996	1530	0.66
3996	2846	0.862
3553	1035	0.855
1035	3553	0.855
1092	3336	0.239
1092	3040	0.024
1092	1755	0.024
1092	725	0.007
1092	2837	0.208
1092	199	0.206
1092	47	0.249
3336	199	0.072
3336	1092	0.239
3336	373	0.068
3336	47	0.088
47	3040	0.008
47	3336	0.088
47	2837	0.076
47	725	0.002
47	1092	0.249
47	1755	0.009
47	3192	0.213
768	3898	0.445
768	1260	0.269
2601	1313	0.001
2601	4033	0.027
2601	903	0.125
2601	4007	0.137
2601	3049	0.026
2008	728	0.719
2008	2415	0.124
728	3642	0.052
728	2008	0.719
728	3604	0.815
3604	728	0.815
3604	2855	0.474
2545	4117	0.04
2545	3165	0.281
2545	3425	0.001
2545	3855	0.349
2545	3072	0.21
2545	703	0.226
2545	3431	0.287
3354	1618	0.875
3354	3262	0.171
3354	902	0.9
1251	2327	0.039
1251	1322	0.045
1251	2237	0.065
1251	3361	0.071
1251	743	0.001
1251	1424	0.036
1251	3810	0.024
1251	870	0.181
1251	667	0.001
1251	1727	0.022
1251	3773	0.001
1251	2148	0.018
1251	2912	0.015
1251	1832	0.011
1251	4034	0.048
1251	65	0.014
1251	186	0.037
1251	3391	0.029
1251	3622	0.047
1251	2339	0.015
1251	3759	0.027
870	3922	0.024
870	1770	0.419
870	2681	0.006
870	3773	0.049
870	2031	0.028
870	3215	0.417
870	612	0.297
870	3988	0.064
870	3779	0.178
870	611	0.028
870	97	0.035
870	1969	0.033
870	68	0.013
870	1497	0.01
870	267	0.002
870	1058	0.224
870	694	0.002
870	2767	0.27
870	2827	0.259
870	3251	0.003
870	1251	0.181
870	2841	0.002
870	441	0.064
870	743	0.023
870	397	0.018
870	1637	0.021
870	834	0.054
870	3088	0.001
870	3991	0.019
4001	429	0.718
4001	1036	0.001
4001	3559	0.094
4001	1223	0.142
3669	2429	0.181
3669	347	0.21
3669	3772	0.2
3669	523	0.186
3669	3268	0.068
3669	765	0.712
1676	2366	0.002
1676	56	0.002
1676	293	0.002
1676	1447	0.001
1676	3530	0.001
1676	3288	0.001
1676	32	0.001
1676	345	0.002
1676	3385	0.002
1676	3080	0.009
1676	2712	0.011
1676	328	0.001
1676	3846	0.88
1676	1651	0.001
1676	33	0.001
1676	184	0.076
1676	3383	0.001
1676	1210	0.001
1676	2168	0.002
1676	1273	0.096
1676	1430	0.001
1676	873	0.044
1676	2514	0.001
1676	477	0.001
1676	761	0.001
1676	3205	0.001
1676	3733	0.008
1676	4057	0.001
1676	767	0.001
1676	1813	0.002
1676	2979	0.001
2046	2248	0.177
2046	2790	0.202
2046	1515	0.377
4029	3370	0.847
4029	3319	0.607
4029	347	0.688
4029	3972	0.11
4029	1954	0.003
4029	2131	0.001
4029	3113	0.693
4029	855	0.9
4029	2680	0.222
4029	2429	0.895
3648	3780	0.361
3648	1848	0.222
3780	3648	0.361
3780	2802	0.244
3780	1444	0.242
3780	613	0.364
3780	2957	0.241
3780	3584	0.35
260	3066	0.001
260	1593	0.005
260	1263	0.012
260	647	0.011
260	2812	0.025
260	1468	0.898
260	3063	0.004
260	1836	0.335
260	2093	0.01
260	66	0.423
260	4113	0.003
260	2639	0.52
260	3624	0.003
260	1669	0.45
260	88	0.008
260	973	0.002
260	1337	0.134
260	337	0.01
260	3979	0.058
260	2456	0.711
260	1505	0.016
66	1890	0.001
66	1468	0.158
66	647	0.011
66	260	0.423
66	1965	0.004
2435	75	0.713
2435	1531	0.615
491	2727	0.004
491	4052	0.551
491	234	0.004
491	2120	0.895
491	3871	0.028
491	75	0.598
2120	3537	0.005
2120	4052	0.556
2120	491	0.895
2120	75	0.658
75	491	0.598
75	2435	0.713
75	2120	0.658
75	3537	0.005
3765	2364	0.171
3765	2927	0.025
3765	1379	0.027
3835	3646	0.679
3835	2409	0.589
3835	4122	0.483
3835	3772	0.306
3646	3835	0.679
4124	2921	0.072
4124	3843	0.313
4124	873	0.095
4124	152	0.199
4124	3351	0.899
4124	2182	0.373
4124	3160	0.019
4124	3533	0.321
4124	3733	0.075
4124	3243	0.002
4124	803	0.136
3533	4124	0.321
3533	1875	0.097
3533	3298	0.117
3533	1301	0.019
1361	3171	0.65
1361	2606	0.149
2547	619	0.067
2548	2201	0.002
2548	673	0.028
2548	2613	0.9
2548	1802	0.022
2548	3910	0.007
2548	1313	0.228
2548	4033	0.001
2548	2710	0.036
2548	87	0.001
2548	593	0.041
2548	903	0.872
1967	1313	0.002
1967	3049	0.053
1967	4007	0.228
1967	903	0.19
1967	4021	0.9
4021	87	0.155
4021	4007	0.101
4021	1967	0.9
4021	4033	0.226
4021	3700	0.9
3655	3078	0.19
3655	2903	0.042
3655	213	0.258
3655	3350	0.029
3078	2607	0.276
3078	3655	0.19
2130	975	0.587
2130	3598	0.675
3598	975	0.593
3598	334	0.004
3598	2130	0.675
3598	124	0.006
975	2994	0.811
975	3598	0.593
975	1463	0.19
975	2130	0.587
1466	277	0.888
1466	1383	0.236
1466	2490	0.513
277	3179	0.149
277	1383	0.4
277	803	0.15
277	2308	0.395
277	1466	0.888
277	3071	0.546
277	1834	0.407
277	985	0.037
277	200	0.147
277	866	0.183
1383	761	0.043
1383	277	0.4
1383	1111	0.322
1383	1720	0.224
1383	3383	0.046
1383	1466	0.236
1383	2742	0.074
1383	1447	0.037
1383	3288	0.04
1383	1093	0.268
2482	3476	0.001
811	3499	0.292
811	1534	0.001
811	3401	0.034
811	1992	0.285
811	1431	0.13
811	1740	0.03
3971	876	0.577
3971	3976	0.238
876	2456	0.898
876	4003	0.269
876	3971	0.577
876	1780	0.091
3852	635	0.819
3852	2249	0.702
3852	3024	0.683
3852	2620	0.62
3852	3230	0.396
1892	2605	0.047
1568	2099	0.242
1568	3686	0.001
1568	1770	0.233
1568	2098	0.013
1568	3240	0.206
1568	1387	0.223
1568	3536	0.025
1568	261	0.246
1568	247	0.128
1568	2238	0.091
1568	8	0.003
1568	786	0.103
1568	2212	0.077
1568	751	0.044
1568	1646	0.899
1568	2343	0.701
1568	589	0.145
1491	751	0.538
1491	247	0.732
751	1568	0.044
751	247	0.754
751	3997	0.044
751	1491	0.538
247	2099	0.361
247	1491	0.732
247	3997	0.128
247	1387	0.334
247	943	0.398
247	751	0.754
247	261	0.586
247	1568	0.128
247	2238	0.752
2238	3997	0.091
2238	3072	0.181
2238	2099	0.257
2238	247	0.752
2238	3211	0.829
2238	1568	0.091
2238	261	0.262
2238	1387	0.238
261	3997	0.246
261	2099	0.853
261	2238	0.262
261	247	0.586
261	1568	0.246
261	1387	0.734
1387	1972	0.09
1387	1568	0.223
1387	3997	0.223
1387	2099	0.9
1387	2238	0.238
1387	261	0.734
1387	247	0.334
2099	1387	0.9
2099	261	0.853
2099	1568	0.242
2099	247	0.361
2099	2238	0.257
2099	2953	0.004
2099	3997	0.242
2099	1972	0.054
2099	2081	0.007
3210	2473	0.731
3210	858	0.727
3210	3505	0.371
3210	2357	0.11
3210	3377	0.715
2473	3505	0.369
2473	3245	0.679
2473	2357	0.11
2473	981	0.221
2473	858	0.882
2473	3210	0.731
2473	3377	0.712
3505	1829	0.1
3505	858	0.698
3505	2473	0.369
3505	4094	0.12
3505	2581	0.144
3505	3377	0.578
3505	3210	0.371
3505	4010	0.3
858	2473	0.882
858	1714	0.881
858	4094	0.9
858	3505	0.698
858	2357	0.313
858	3210	0.727
858	3377	0.78
3377	1909	0.021
3377	858	0.78
3377	2473	0.712
3377	3505	0.578
3377	4094	0.472
3377	2063	0.313
3377	2357	0.126
3377	1636	0.177
3377	3210	0.715
4050	223	0.888
4050	3559	0.191
4050	3306	0.31
4050	3315	0.087
2724	1836	0.601
3315	4050	0.087
441	1239	0.747
441	3645	0.003
441	3773	0.023
441	877	0.004
441	3209	0.007
441	3369	0.113
441	399	0.001
441	870	0.064
441	65	0.045
441	4034	0.035
441	3052	0.858
441	3988	0.047
441	2414	0.004
441	3635	0.001
441	1126	0.036
441	2912	0.017
441	2148	0.001
441	1832	0.03
441	3742	0.39
441	694	0.23
441	3622	0.029
441	2755	0.857
441	448	0.006
441	2339	0.038
441	2187	0.011
441	3388	0.002
441	16	0.001
441	471	0.168
441	1355	0.37
441	186	0.032
441	176	0.006
441	2237	0.073
441	1322	0.061
441	743	0.048
441	3361	0.071
441	1637	0.037
441	1424	0.002
441	2052	0.001
441	3088	0.031
441	3344	0.001
441	2327	0.01
2187	441	0.011
2187	2900	0.128
2187	667	0.136
2187	612	0.002
2187	1542	0.53
2187	2414	0.047
2187	3988	0.002
2187	3779	0.001
2187	611	0.005
881	1903	0.057
881	2588	0.094
881	3536	0.04
881	829	0.011
881	3915	0.186
881	2072	0.671
881	2295	0.192
881	1534	0.168
881	1621	0.862
881	1093	0.343
881	2230	0.9
881	3834	0.143
881	3838	0.413
881	2518	0.9
881	2466	0.9
881	1111	0.324
1072	4122	0.259
1072	1635	0.22
1072	2518	0.9
1271	1064	0.174
1271	1587	0.637
1271	3120	0.652
1271	3358	0.579
4004	3243	0.496
4004	3160	0.204
4004	4027	0.632
4004	2997	0.478
2997	3932	0.9
2997	4004	0.478
2997	3973	0.004
3932	2953	0.327
3932	3461	0.467
3932	2997	0.9
376	1922	0.015
4072	2518	0.606
3309	1999	0.285
3243	1875	0.9
3243	4004	0.496
3243	4124	0.002
3243	334	0.095
3243	3298	0.084
862	3597	0.162
862	2658	0.104
862	3744	0.134
862	2762	0.286
862	613	0.024
862	3584	0.02
862	2570	0.246
805	215	0.217
805	3534	0.326
805	3339	0.474
805	3223	0.14
805	2383	0.277
3534	805	0.326
3534	1882	0.135
3534	2383	0.268
3534	3339	0.458
3534	215	0.21
2383	3223	0.286
2383	1882	0.114
2383	805	0.277
2383	3534	0.268
2383	3339	0.389
3339	215	0.305
3339	3534	0.458
3339	805	0.474
3339	1882	0.196
3339	2383	0.389
3339	3223	0.196
3670	2393	0.003
3670	589	0.01
3670	3559	0.008
3670	1161	0.001
57	1084	0.068
57	2348	0.048
57	731	0.04
57	1471	0.085
1084	57	0.068
1084	3413	0.029
1084	1680	0.201
1680	1471	0.618
1680	731	0.086
1680	1084	0.201
33	3080	0.694
33	4035	0.006
33	330	0.667
33	3353	0.645
33	1097	0.062
33	2742	0.332
33	567	0.043
33	4015	0.004
33	658	0.584
33	2313	0.05
33	1415	0.013
33	1949	0.005
33	1851	0.016
33	6	0.043
33	1025	0.052
33	178	0.007
33	2753	0.003
33	2554	0.034
33	3449	0.047
33	3849	0.003
33	1550	0.022
33	1490	0.008
33	1059	0.18
33	2865	0.167
33	184	0.254
33	2886	0.008
33	1881	0.002
33	1542	0.024
33	3946	0.009
33	4011	0.001
33	225	0.035
33	4104	0.001
33	1728	0.362
33	3413	0.013
33	1360	0.002
33	3934	0.001
33	1177	0.003
33	3501	0.003
33	2322	0.013
33	1176	0.115
33	2215	0.003
33	48	0.042
33	3587	0.023
33	2007	0.013
33	2580	0.015
33	3158	0.002
33	3887	0.001
33	1326	0.281
33	279	0.005
33	3699	0.021
33	1273	0.342
33	1816	0.049
33	1747	0.01
33	3384	0.004
33	333	0.086
33	3020	0.838
33	110	0.001
33	3420	0.028
33	763	0.051
33	1495	0.156
33	1729	0.082
33	1676	0.001
33	1143	0.007
33	1468	0.028
33	1654	0.008
33	1866	0.177
33	3490	0.034
2013	2572	0.645
2013	552	0.629
2013	352	0.626
352	552	0.61
352	2572	0.625
352	2013	0.626
2572	2013	0.645
2572	352	0.625
2572	552	0.628
552	2352	0.757
552	352	0.61
552	2572	0.628
552	2013	0.629
1303	1963	0.679
1963	1303	0.679
1963	3352	0.878
1464	1222	0.606
1222	1464	0.606
3941	3772	0.678
3577	3070	0.029
3577	890	0.777
3577	3819	0.18
3577	4121	0.26
3577	180	0.207
3577	3970	0.031
3577	1636	0.079
3577	2668	0.9
3577	842	0.027
3577	1615	0.71
3577	3828	0.001
3577	1161	0.01
3577	29	0.265
3577	3159	0.184
2390	1944	0.262
2390	1013	0.04
2390	2376	0.253
2390	1560	0.163
2390	355	0.621
107	1280	0.171
107	150	0.053
107	3721	0.9
107	3045	0.4
107	803	0.142
1280	1961	0.212
1280	107	0.171
1280	2988	0.213
1280	3045	0.287
1280	855	0.23
3045	1280	0.287
3045	107	0.4
1363	3362	0.353
1363	290	0.333
2773	1469	0.218
355	2390	0.621
355	1944	0.69
355	3631	0.13
2523	1691	0.869
2523	448	0.115
2523	2755	0.317
2523	2428	0.7
2523	3209	0.899
2523	3773	0.898
2523	3698	0.711
2523	3991	0.248
2523	1126	0.364
2523	644	0.419
2523	1195	0.001
2523	1637	0.364
2523	743	0.899
2523	1862	0.009
2523	4085	0.213
1884	3540	0.255
1884	932	0.301
1884	2432	0.004
2919	262	0.323
262	2919	0.323
262	3443	0.299
1954	1615	0.205
1954	1005	0.082
1954	890	0.015
1954	2310	0.001
1954	4059	0.002
1954	457	0.074
1954	3944	0.001
1954	295	0.018
1954	2668	0.33
1954	1844	0.015
1954	2231	0.079
1954	4029	0.003
1954	1910	0.153
458	4064	0.001
458	1540	0.001
458	3139	0.003
1362	3873	0.119
1362	1496	0.099
1362	2615	0.32
1362	828	0.161
2615	3812	0.889
2615	1496	0.232
2615	1362	0.32
2615	2911	0.241
3812	2615	0.889
638	1047	0.14
638	3040	0.08
638	2786	0.821
638	3694	0.007
638	1312	0.057
638	1618	0.041
638	198	0.888
638	1279	0.426
638	3926	0.132
638	2087	0.307
638	3116	0.899
638	123	0.073
638	2340	0.899
638	2089	0.178
638	2697	0.009
638	1812	0.202
638	781	0.9
638	233	0.03
638	1755	0.075
638	3851	0.056
638	2609	0.009
638	725	0.014
638	3380	0.113
638	813	0.001
638	2577	0.867
638	2836	0.101
638	4052	0.19
638	2581	0.53
638	3192	0.9
638	2943	0.211
638	525	0.552
3539	951	0.045
3539	629	0.074
3539	989	0.046
3539	2787	0.063
3539	817	0.078
3539	3399	0.076
3539	195	0.07
3539	2107	0.076
1269	2557	0.003
1269	1608	0.003
3687	3159	0.004
3687	1844	0.075
141	3591	0.245
141	410	0.039
141	626	0.064
141	1689	0.088
141	3642	0.003
141	2967	0.141
141	3668	0.07
141	1890	0.055
141	2618	0.042
141	613	0.559
141	507	0.172
141	807	0.096
141	2017	0.004
141	974	0.165
141	3584	0.626
3063	3580	0.004
3063	3383	0.003
3063	471	0.899
3063	1673	0.413
3063	845	0.155
3063	1202	0.029
3063	808	0.287
3063	1813	0.002
3063	2002	0.154
3063	100	0.175
3063	1447	0.004
3063	3385	0.009
3063	32	0.006
3063	2156	0.658
3063	2618	0.268
3063	2691	0.001
3063	761	0.003
3063	3751	0.002
3063	4132	0.169
3063	2979	0.003
3063	2017	0.212
3063	3222	0.001
3063	3530	0.001
3063	63	0.171
3063	3052	0.627
3063	260	0.004
3063	2712	0.001
2618	3308	0.105
2618	1202	0.161
2618	1025	0.001
2618	3063	0.268
2618	1816	0.004
2618	973	0.394
2618	2753	0.002
2618	1550	0.002
2618	2093	0.47
2618	471	0.015
2618	658	0.264
2618	2313	0.563
2618	3624	0.201
2618	349	0.032
2618	3480	0.024
2618	1729	0.009
2618	225	0.003
2618	141	0.042
2618	3393	0.258
2618	3052	0.044
2618	1654	0.001
2618	88	0.419
2618	2803	0.038
2156	349	0.452
2156	2803	0.472
2156	3480	0.102
2156	2093	0.893
2156	3063	0.658
2156	3624	0.867
2156	88	0.736
2156	3393	0.623
2156	3308	0.727
2156	973	0.202
648	2177	0.877
3972	2679	0.898
3972	654	0.133
3972	2867	0.9
3972	4029	0.11
3972	550	0.899
3972	1478	0.15
3972	947	0.036
3972	1016	0.549
3972	2847	0.274
3958	2653	0.562
2653	3958	0.562
2935	951	0.003
2935	2406	0.086
2935	2787	0.003
2406	2243	0.032
2406	293	0.456
2406	1097	0.895
2406	2366	0.351
2406	2742	0.49
2406	3580	0.146
2406	225	0.898
2406	2935	0.086
2406	1654	0.627
2406	1849	0.538
2406	1025	0.877
2406	1430	0.485
2406	1816	0.871
2406	567	0.895
2406	102	0.23
2406	378	0.026
2406	1577	0.048
1849	2406	0.538
1849	3383	0.224
1849	2691	0.501
2282	4057	0.007
2282	378	0.105
2282	767	0.015
2282	1975	0.001
2282	2979	0.012
2282	761	0.025
2282	2712	0.004
2282	328	0.017
2282	3205	0.018
2282	1813	0.003
2282	3258	0.023
2282	2168	0.01
2282	1210	0.012
2282	3383	0.024
2282	56	0.003
2282	3288	0.02
2282	1447	0.02
2282	293	0.014
2282	32	0.016
2282	3385	0.014
2282	345	0.002
2282	1176	0.018
2282	3530	0.002
2282	3222	0.009
378	1354	0.025
378	2366	0.012
378	3010	0.014
378	279	0.012
378	1866	0.564
378	330	0.071
378	1023	0.031
378	2742	0.735
378	931	0.009
378	2406	0.026
378	658	0.153
378	2282	0.105
378	2313	0.289
378	3363	0.003
378	1881	0.002
378	3308	0.002
544	3513	0.44
1645	538	0.417
3922	2388	0.723
3922	2234	0.004
3922	3361	0.005
3922	2237	0.041
3922	2339	0.266
3922	3622	0.032
3922	1832	0.045
3922	2912	0.036
3922	65	0.103
3922	4034	0.027
3922	870	0.024
2339	448	0.006
2339	1691	0.02
2339	1251	0.015
2339	441	0.038
2339	3842	0.008
2339	397	0.086
2339	743	0.005
2339	2234	0.001
2339	834	0.003
2339	2388	0.259
2339	2681	0.009
2339	3922	0.266
2339	3773	0.018
2339	2031	0.046
2339	3698	0.006
2339	612	0.06
2339	611	0.017
2339	3988	0.045
2339	3779	0.088
2339	68	0.011
2339	1969	0.018
2339	97	0.003
2339	267	0.004
2388	2912	0.036
2388	1832	0.041
2388	3922	0.723
2388	397	0.006
2388	2339	0.259
3658	840	0.175
3658	2240	0.224
412	3176	0.001
412	421	0.001
412	3736	0.001
412	644	0.001
1345	2710	0.269
1345	2613	0.891
816	4056	0.006
2200	1695	0.037
2200	3310	0.046
1695	2741	0.05
1695	2200	0.037
2299	1671	0.001
2299	8	0.009
2299	2244	0.001
2299	1621	0.113
2299	2746	0.19
2299	3928	0.023
2299	3477	0.176
2299	931	0.004
2299	3536	0.004
3661	4131	0.008
157	1199	0.141
157	2575	0.178
157	3432	0.061
157	2039	0.177
157	1533	0.281
157	4065	0.012
157	382	0.095
157	439	0.293
157	1738	0.222
3044	2841	0.009
3044	657	0.01
3044	2141	0.002
3044	1637	0.144
3044	347	0.033
3044	507	0.037
3044	1497	0.016
3044	1909	0.004
3044	68	0.04
3620	3790	0.732
3790	3620	0.732
3117	2464	0.34
2170	832	0.703
2170	269	0.899
832	2170	0.703
832	1135	0.448
3241	4121	0.013
3241	647	0.195
3241	2433	0.027
3241	1936	0.003
3241	295	0.016
3241	4065	0.006
3241	1073	0.469
3241	1992	0.025
3241	3432	0.022
3241	2748	0.016
3241	1199	0.047
3241	1469	0.038
3241	68	0.006
3432	3657	0.154
3432	2490	0.893
3432	2449	0.009
3432	2748	0.026
3432	1992	0.041
3432	3241	0.022
3432	1469	0.062
3432	1909	0.017
3432	4010	0.085
3432	842	0.136
3432	1912	0.109
3432	2806	0.555
3432	157	0.061
3432	2433	0.044
3432	1976	0.001
3432	3982	0.085
1372	2746	0.016
1372	958	0.208
1372	3342	0.03
1372	1189	0.424
3840	12	0.224
3840	2083	0.559
3840	3911	0.024
3840	3304	0.403
2806	2921	0.407
2806	1199	0.362
2806	3432	0.555
3591	3050	0.126
3591	2456	0.419
3591	2171	0.068
3591	141	0.245
3591	1593	0.361
3084	3597	0.887
3084	360	0.033
3084	849	0.305
2678	3819	0.112
2678	180	0.254
2678	1749	0.332
2678	94	0.62
2678	1587	0.643
3364	2230	0.163
3364	3379	0.423
3364	513	0.346
3364	69	0.511
69	1153	0.119
69	3967	0.787
69	3706	0.185
69	2762	0.405
69	2472	0.335
69	807	0.374
69	998	0.538
69	3142	0.534
69	1268	0.753
69	1777	0.458
69	3364	0.511
69	1689	0.268
1268	69	0.753
1268	3142	0.734
1268	998	0.74
3142	69	0.534
3142	1268	0.734
3142	998	0.87
998	69	0.538
998	3142	0.87
998	1268	0.74
2251	1902	0.753
2251	2195	0.207
2251	1133	0.004
2251	2613	0.164
2251	1964	0.09
1893	1034	0.619
2823	1541	0.587
943	247	0.398
943	347	0.23
943	2650	0.002
2180	1906	0.217
1335	1855	0.002
1335	1702	0.003
1335	3381	0.005
1335	3914	0.002
2855	3604	0.474
2999	81	0.369
81	585	0.9
81	2999	0.369
585	81	0.9
1515	2790	0.241
1515	2248	0.21
1515	2046	0.377
1928	463	0.053
1928	692	0.058
1928	3042	0.076
1928	3297	0.147
1928	3668	0.229
1928	543	0.087
543	1928	0.087
543	3668	0.273
543	3042	0.184
543	463	0.309
543	692	0.172
543	3167	0.193
543	3064	0.107
463	543	0.309
463	28	0.127
463	3824	0.132
463	1928	0.053
463	3297	0.313
463	3668	0.166
463	3167	0.117
288	3674	0.737
3674	288	0.737
2926	1226	0.124
2926	3337	0.214
2926	3623	0.413
2926	3376	0.156
2926	1807	0.219
2437	761	0.001
2437	2807	0.003
3005	1646	0.853
3005	190	0.336
3005	2901	0.677
2726	1266	0.494
1160	1906	0.643
1160	1570	0.173
1160	1111	0.316
1160	2057	0.307
1160	1909	0.019
1160	3036	0.9
1160	3605	0.709
1160	2971	0.266
1160	2327	0.001
1160	778	0.305
1160	1093	0.351
24	121	0.733
24	4	0.734
121	24	0.733
121	4	0.735
4	121	0.735
4	24	0.734
789	2603	0.73
2603	789	0.73
2829	2219	0.131
2829	3631	0.602
2829	3195	0.214
2829	2922	0.729
3052	612	0.5
3052	973	0.272
3052	3308	0.384
3052	2618	0.044
3052	4132	0.045
3052	2017	0.245
3052	3624	0.623
3052	63	0.05
3052	1308	0.016
3052	1497	0.053
3052	3393	0.429
3052	68	0.345
3052	3779	0.307
3052	3988	0.426
3052	88	0.589
3052	441	0.858
3052	3063	0.627
3052	2841	0.013
3052	845	0.044
3052	2093	0.411
3052	2002	0.039
3052	808	0.054
3052	349	0.289
3052	100	0.048
3052	3480	0.426
3052	1637	0.034
3052	2803	0.292
2803	845	0.034
2803	1673	0.344
2803	471	0.79
2803	2002	0.025
2803	808	0.042
2803	32	0.002
2803	3385	0.002
2803	100	0.038
2803	3751	0.001
2803	2156	0.472
2803	2618	0.038
2803	2979	0.001
2803	2017	0.039
2803	4132	0.044
2803	3052	0.292
2803	63	0.049
3480	2017	0.025
3480	2979	0.001
3480	4132	0.03
3480	808	0.028
3480	2002	0.016
3480	845	0.022
3480	1202	0.094
3480	3751	0.001
3480	1673	0.068
3480	2618	0.024
3480	2156	0.102
3480	471	0.89
3480	3580	0.001
3480	3052	0.426
3480	3385	0.001
3480	32	0.001
3480	100	0.024
3480	63	0.033
3480	349	0.023
2922	2829	0.729
3230	1588	0.723
3230	3852	0.396
3230	2620	0.264
3230	803	0.411
3230	2987	0.66
3230	3453	0.466
3230	2465	0.381
3230	2477	0.595
1588	1144	0.225
1588	3230	0.723
2085	681	0.007
2085	1725	0.142
2085	3	0.169
2085	1570	0.104
2085	2057	0.117
2085	1582	0.003
2085	3187	0.595
2085	2348	0.009
379	2613	0.9
379	673	0.362
379	3748	0.559
379	2811	0.008
379	4018	0.001
3748	379	0.559
3748	2710	0.003
3559	210	0.193
3559	1289	0.081
3559	4001	0.094
3559	2908	0.074
3559	3072	0.169
3559	3670	0.008
3559	4050	0.191
3559	1706	0.156
2551	27	0.291
2551	2654	0.206
2551	3903	0.381
2551	1093	0.121
2551	2044	0.166
3903	1658	0.314
3903	2551	0.381
3903	1111	0.206
3903	1093	0.21
3903	4043	0.245
3903	27	0.821
27	605	0.113
27	1093	0.16
27	2657	0.134
27	3903	0.821
27	1767	0.404
27	1726	0.042
27	2128	0.499
27	786	0.9
27	1658	0.24
27	2063	0.9
